Timestamp,TP9,AF7,AF8,TP10
1777374291.3107312,63.4765625,40.52734375,-6.34765625,47.36328125
1777374291.3146374,76.171875,37.109375,-5.37109375,25.390625
1777374291.3185437,71.77734375,33.69140625,-1.46484375,-17.08984375
1777374291.32245,39.55078125,29.78515625,0.0,-36.62109375
1777374291.3263562,56.15234375,22.4609375,-2.9296875,-23.92578125
1777374291.3302624,86.42578125,18.06640625,-5.859375,37.59765625
1777374291.3341687,97.65625,14.6484375,-6.34765625,45.41015625
1777374291.338075,83.0078125,11.71875,-6.34765625,-13.18359375
1777374291.3419812,23.4375,6.8359375,-7.8125,-44.921875
1777374291.3458874,20.5078125,8.7890625,-10.7421875,-28.80859375
1777374291.3497937,57.6171875,11.23046875,-10.7421875,24.90234375
1777374291.3537,64.453125,4.8828125,-7.8125,58.10546875
1777374291.3576062,58.59375,1.46484375,-11.23046875,18.5546875
1777374291.3615124,20.01953125,3.41796875,-9.27734375,-18.5546875
1777374291.3654187,18.5546875,2.9296875,0.0,-1.953125
1777374291.369325,60.05859375,2.44140625,-1.46484375,39.0625
1777374291.3732312,95.21484375,8.30078125,0.9765625,69.3359375
1777374291.3771374,89.84375,11.71875,5.37109375,44.43359375
1777374291.3810437,48.33984375,5.37109375,4.39453125,-2.9296875
1777374291.38495,22.4609375,-4.8828125,6.34765625,-2.9296875
1777374291.3888562,34.66796875,-0.48828125,8.7890625,49.31640625
1777374291.3927624,59.5703125,2.9296875,9.765625,75.1953125
1777374291.3966687,63.96484375,-0.9765625,6.8359375,49.8046875
1777374291.400575,34.66796875,-1.46484375,1.953125,-0.48828125
1777374291.4044812,28.80859375,-4.8828125,-2.9296875,-15.13671875
1777374291.4083874,69.3359375,-3.90625,-1.953125,27.34375
1777374291.4122937,98.14453125,-3.90625,-4.39453125,60.05859375
1777374291.4162,87.890625,-5.37109375,-1.46484375,40.52734375
1777374291.4201062,37.109375,-5.859375,9.27734375,-14.6484375
1777374291.4240124,3.90625,-12.20703125,8.30078125,-11.23046875
1777374291.4279187,26.3671875,-12.20703125,11.71875,64.94140625
1777374291.431825,66.89453125,-5.37109375,14.6484375,97.16796875
1777374291.4357312,80.56640625,0.0,6.34765625,62.01171875
1777374291.4396374,37.59765625,1.46484375,2.9296875,7.32421875
1777374291.4435437,36.62109375,4.8828125,-0.48828125,-12.20703125
1777374291.44745,89.35546875,8.7890625,-8.30078125,29.296875
1777374291.4513562,77.1484375,16.6015625,-3.90625,62.5
1777374291.4552624,41.015625,26.3671875,-0.9765625,68.84765625
1777374291.4591687,-3.41796875,29.78515625,-5.37109375,14.16015625
1777374291.463075,-15.625,34.66796875,-7.8125,-27.34375
1777374291.4669812,47.36328125,37.109375,-11.23046875,27.34375
1777374291.4708874,83.0078125,38.57421875,-15.625,60.546875
1777374291.4747937,61.5234375,39.55078125,-20.01953125,36.1328125
1777374291.4787,31.25,45.41015625,-31.25,-19.53125
1777374291.4826062,18.06640625,56.640625,-37.59765625,-54.6875
1777374291.4865124,49.31640625,59.08203125,-31.25,-16.6015625
1777374291.4904187,90.33203125,61.5234375,-27.34375,33.203125
1777374291.494325,128.90625,67.87109375,-24.90234375,44.43359375
1777374291.4982312,117.67578125,65.91796875,-18.06640625,10.7421875
1777374291.5021374,68.359375,64.94140625,-16.11328125,-6.34765625
1777374291.5060437,27.83203125,62.98828125,-12.20703125,19.53125
1777374291.50995,48.828125,53.7109375,-7.8125,58.59375
1777374291.5138562,104.00390625,43.9453125,-12.20703125,69.3359375
1777374291.5177624,52.24609375,34.66796875,-11.23046875,26.3671875
1777374291.5216687,-21.97265625,28.80859375,-8.30078125,-4.8828125
1777374291.525575,3.41796875,33.203125,-6.34765625,7.8125
1777374291.5294812,68.84765625,43.9453125,-1.953125,61.03515625
1777374291.5333874,115.72265625,43.9453125,4.39453125,78.125
1777374291.5372937,100.5859375,31.25,7.8125,28.3203125
1777374291.5412,67.87109375,31.25,12.20703125,1.46484375
1777374291.5451062,80.078125,38.57421875,16.11328125,46.38671875
1777374291.5490124,139.16015625,40.0390625,13.671875,87.890625
1777374291.5529187,157.2265625,37.109375,20.5078125,84.9609375
1777374291.556825,104.98046875,34.66796875,28.80859375,57.12890625
1777374291.5607312,59.08203125,30.2734375,23.92578125,11.71875
1777374291.5646374,56.15234375,22.94921875,18.06640625,22.4609375
1777374291.5685437,76.66015625,18.5546875,16.6015625,80.56640625
1777374291.57245,97.16796875,11.71875,18.06640625,90.8203125
1777374291.5763562,80.56640625,12.20703125,23.92578125,53.7109375
1777374291.5802624,24.4140625,9.27734375,25.87890625,15.625
1777374291.5841687,15.625,-1.46484375,24.90234375,24.4140625
1777374291.588075,72.265625,-2.9296875,24.90234375,62.01171875
1777374291.5919812,109.86328125,1.953125,24.90234375,62.5
1777374291.5958874,99.12109375,6.8359375,22.4609375,42.96875
1777374291.5997937,59.5703125,7.32421875,22.4609375,2.44140625
1777374291.6037,48.33984375,6.34765625,22.94921875,1.46484375
1777374291.6076062,74.21875,8.7890625,27.34375,53.22265625
1777374291.6115124,89.35546875,10.25390625,33.69140625,56.640625
1777374291.6154187,77.1484375,11.23046875,37.59765625,42.48046875
1777374291.619325,13.18359375,7.8125,33.203125,22.94921875
1777374291.6232312,-5.859375,0.9765625,30.76171875,10.25390625
1777374291.6271374,27.34375,-1.46484375,26.3671875,53.7109375
1777374291.6310437,38.57421875,-4.39453125,23.92578125,83.49609375
1777374291.63495,39.55078125,-4.8828125,30.2734375,61.5234375
1777374291.6388562,0.48828125,-8.7890625,28.80859375,12.6953125
1777374291.6427624,-13.18359375,-12.6953125,24.90234375,4.8828125
1777374291.6466687,51.26953125,-11.23046875,28.80859375,35.64453125
1777374291.650575,86.9140625,-12.6953125,29.78515625,37.59765625
1777374291.6544812,66.89453125,-10.7421875,33.69140625,17.578125
1777374291.6583874,18.5546875,-4.8828125,39.0625,-6.8359375
1777374291.6622937,27.83203125,-4.8828125,37.109375,-4.39453125
1777374291.6662,85.44921875,-7.32421875,37.59765625,40.52734375
1777374291.6701062,63.96484375,-9.765625,41.9921875,52.24609375
1777374291.6740124,60.05859375,-13.671875,38.57421875,58.59375
1777374291.6779187,37.59765625,-11.71875,34.1796875,38.0859375
1777374291.681825,9.27734375,-8.30078125,33.203125,4.39453125
1777374291.6857312,30.76171875,-4.8828125,32.2265625,33.203125
1777374291.6896374,27.83203125,-8.7890625,32.71484375,55.17578125
1777374291.6935437,25.390625,-17.08984375,42.96875,49.31640625
1777374291.69745,-14.16015625,-17.578125,40.0390625,21.97265625
1777374291.7013562,-46.875,-12.6953125,30.2734375,25.390625
1777374291.7052624,11.23046875,-13.18359375,30.76171875,54.6875
1777374291.7091687,72.75390625,-12.6953125,26.85546875,74.70703125
1777374291.713075,75.68359375,-10.7421875,27.34375,95.703125
1777374291.7169812,10.25390625,-12.20703125,29.296875,57.12890625
1777374291.7208874,-9.27734375,-13.18359375,28.3203125,14.6484375
1777374291.7247937,-35.64453125,-13.18359375,27.83203125,36.62109375
1777374291.7287,-11.23046875,-15.13671875,27.83203125,73.73046875
1777374291.7326062,62.5,-13.671875,34.66796875,90.33203125
1777374291.7365124,-20.01953125,-14.6484375,36.1328125,94.23828125
1777374291.7404187,-114.74609375,-23.4375,32.71484375,103.515625
1777374291.744325,-85.44921875,-20.99609375,34.1796875,132.8125
1777374291.7482312,-17.08984375,-7.8125,32.71484375,160.15625
1777374291.7521374,10.7421875,-12.6953125,28.3203125,148.92578125
1777374291.7560437,-3.41796875,-19.04296875,34.1796875,120.1171875
1777374291.75995,-78.61328125,-19.04296875,38.57421875,101.07421875
1777374291.7638562,-102.5390625,-14.6484375,34.66796875,125.0
1777374291.7677624,-44.43359375,-11.23046875,38.0859375,156.73828125
1777374291.7716687,-29.78515625,-15.625,37.109375,154.296875
1777374291.775575,-77.1484375,-13.671875,31.73828125,157.71484375
1777374291.7794812,-132.32421875,-9.765625,30.2734375,132.32421875
1777374291.7833874,-115.234375,-10.25390625,37.59765625,151.3671875
1777374291.7872937,-47.36328125,-14.16015625,39.55078125,182.6171875
1777374291.7912,-20.01953125,-18.5546875,30.76171875,169.921875
1777374291.7951062,-32.2265625,-17.08984375,28.80859375,146.97265625
1777374291.7990124,-66.89453125,-15.13671875,29.78515625,106.93359375
1777374291.8029187,-81.0546875,-20.99609375,34.66796875,112.79296875
1777374291.806825,-66.89453125,-19.53125,37.109375,174.8046875
1777374291.8107312,-28.80859375,-11.71875,35.64453125,193.359375
1777374291.8146374,-17.578125,-5.859375,28.3203125,168.45703125
1777374291.8185437,-84.47265625,-5.859375,21.97265625,128.41796875
1777374291.82245,-127.9296875,-10.25390625,27.83203125,149.90234375
1777374291.8263562,-115.234375,-6.8359375,31.73828125,183.10546875
1777374291.8302624,-71.2890625,1.46484375,32.2265625,178.22265625
1777374291.8341687,-30.2734375,8.7890625,34.1796875,197.265625
1777374291.838075,-90.8203125,14.16015625,40.0390625,173.33984375
1777374291.8419812,-86.9140625,15.13671875,37.109375,142.578125
1777374291.8458874,-20.5078125,8.7890625,32.71484375,178.22265625
1777374291.8497937,-9.27734375,3.41796875,35.64453125,219.7265625
1777374291.8537,-5.859375,5.859375,31.73828125,188.4765625
1777374291.8576062,-30.2734375,9.765625,35.64453125,158.69140625
1777374291.8615124,-62.5,9.765625,37.59765625,155.76171875
1777374291.8654187,0.9765625,13.671875,31.25,171.875
1777374291.869325,15.13671875,12.20703125,31.73828125,205.078125
1777374291.8732312,-4.39453125,11.23046875,38.0859375,199.21875
1777374291.8771374,-21.484375,14.16015625,38.57421875,155.2734375
1777374291.8810437,-62.98828125,11.71875,28.3203125,147.4609375
1777374291.88495,17.578125,14.6484375,29.296875,171.875
1777374291.8888562,75.1953125,13.18359375,30.76171875,212.40234375
1777374291.8927624,30.2734375,5.859375,35.15625,214.84375
1777374291.8966687,-42.96875,2.9296875,42.48046875,166.50390625
1777374291.900575,-95.21484375,0.9765625,43.9453125,158.69140625
1777374291.9044812,-46.38671875,-2.44140625,41.9921875,189.94140625
1777374291.9083874,20.99609375,1.46484375,37.109375,208.49609375
1777374291.9122937,23.92578125,0.9765625,31.73828125,203.61328125
1777374291.9162,-28.3203125,-1.953125,28.80859375,173.33984375
1777374291.9201062,-74.70703125,-0.48828125,26.85546875,133.30078125
1777374291.9240124,-21.97265625,1.46484375,22.4609375,143.5546875
1777374291.9279187,51.7578125,0.0,28.3203125,186.03515625
1777374291.931825,67.3828125,5.37109375,32.71484375,177.24609375
1777374291.9357312,-7.8125,4.8828125,30.2734375,121.09375
1777374291.9396374,-63.4765625,-1.953125,27.83203125,111.328125
1777374291.9435437,-26.3671875,0.0,22.4609375,146.97265625
1777374291.94745,27.83203125,-3.90625,26.3671875,201.171875
1777374291.9513562,67.3828125,-3.90625,30.2734375,200.1953125
1777374291.9552624,48.828125,-3.41796875,24.90234375,147.94921875
1777374291.9591687,-36.62109375,-6.8359375,26.3671875,123.53515625
1777374291.963075,-45.41015625,-5.859375,33.69140625,154.78515625
1777374291.9669812,24.4140625,-4.39453125,34.66796875,201.171875
1777374291.9708874,50.29296875,-1.46484375,30.2734375,208.984375
1777374291.9747937,8.30078125,-1.953125,39.55078125,167.48046875
1777374291.9787,-41.50390625,-5.37109375,40.0390625,146.484375
1777374291.9826062,3.90625,-2.44140625,36.1328125,160.15625
1777374291.9865124,57.6171875,-5.859375,40.52734375,178.22265625
1777374291.9904187,68.84765625,-4.8828125,44.43359375,180.17578125
1777374291.994325,34.66796875,-2.44140625,40.52734375,157.71484375
1777374291.9982312,-16.11328125,0.48828125,30.76171875,126.46484375
1777374292.0021374,7.32421875,-2.44140625,25.87890625,109.375
1777374292.0060437,57.6171875,-11.23046875,22.4609375,140.625
1777374292.00995,73.73046875,-8.7890625,17.08984375,154.296875
1777374292.0138562,67.87109375,-14.16015625,21.97265625,123.53515625
1777374292.0177624,4.39453125,-17.578125,29.78515625,105.46875
1777374292.0216687,3.90625,-15.13671875,33.203125,101.5625
1777374292.025575,88.37890625,-15.13671875,31.73828125,94.7265625
1777374292.0294812,99.12109375,-11.71875,30.2734375,134.765625
1777374292.0333874,82.51953125,-10.7421875,33.203125,142.08984375
1777374292.0372937,38.57421875,-13.18359375,33.69140625,81.0546875
1777374292.0412,21.484375,-13.18359375,37.109375,89.35546875
1777374292.0451062,67.3828125,-18.06640625,39.55078125,125.48828125
1777374292.0490124,86.9140625,-20.99609375,39.55078125,120.1171875
1777374292.0529187,86.42578125,-14.16015625,32.2265625,110.83984375
1777374292.056825,53.7109375,-10.25390625,26.3671875,91.796875
1777374292.0607312,43.45703125,-10.7421875,27.83203125,72.265625
1777374292.0646374,106.93359375,-21.484375,30.2734375,100.09765625
1777374292.0685437,157.71484375,-24.4140625,29.78515625,120.1171875
1777374292.07245,152.34375,-23.92578125,21.484375,79.1015625
1777374292.0763562,71.77734375,-23.92578125,18.06640625,43.9453125
1777374292.0802624,32.2265625,-16.6015625,24.4140625,62.98828125
1777374292.0841687,73.2421875,-16.6015625,22.94921875,115.234375
1777374292.088075,107.421875,-17.08984375,16.6015625,127.44140625
1777374292.0919812,113.76953125,-12.6953125,25.87890625,105.46875
1777374292.0958874,67.3828125,-15.13671875,32.71484375,59.5703125
1777374292.0997937,34.66796875,-22.94921875,22.94921875,36.1328125
1777374292.1037,61.03515625,-15.625,10.25390625,75.68359375
1777374292.1076062,94.23828125,-15.625,9.765625,97.16796875
1777374292.1115124,109.86328125,-18.5546875,18.06640625,81.0546875
1777374292.1154187,70.3125,-13.671875,21.484375,60.05859375
1777374292.119325,20.99609375,-9.765625,21.484375,42.96875
1777374292.1232312,52.734375,-4.39453125,20.99609375,63.96484375
1777374292.1271374,110.83984375,-7.32421875,12.6953125,83.0078125
1777374292.1310437,135.25390625,-15.13671875,13.671875,82.03125
1777374292.13495,77.63671875,-15.13671875,25.87890625,56.15234375
1777374292.1388562,45.8984375,-12.6953125,31.25,32.2265625
1777374292.1427624,95.21484375,-9.27734375,25.87890625,55.17578125
1777374292.1466687,154.296875,-2.44140625,27.83203125,107.421875
1777374292.150575,175.29296875,1.953125,26.85546875,105.46875
1777374292.1544812,117.1875,3.41796875,17.08984375,65.4296875
1777374292.1583874,44.43359375,-2.44140625,19.04296875,57.12890625
1777374292.1622937,81.0546875,-6.34765625,26.3671875,72.75390625
1777374292.1662,191.89453125,-1.953125,22.94921875,107.91015625
1777374292.1701062,212.40234375,-1.953125,17.08984375,109.375
1777374292.1740124,117.67578125,-3.90625,12.6953125,91.796875
1777374292.1779187,45.8984375,-6.8359375,15.625,86.9140625
1777374292.181825,82.51953125,-1.953125,16.11328125,101.07421875
1777374292.1857312,144.53125,-0.9765625,12.6953125,120.60546875
1777374292.1896374,176.26953125,-11.23046875,21.97265625,112.79296875
1777374292.1935437,152.83203125,-11.23046875,23.92578125,84.47265625
1777374292.19745,101.5625,-3.90625,17.578125,69.82421875
1777374292.2013562,124.51171875,-10.25390625,21.484375,58.10546875
1777374292.2052624,184.5703125,-15.625,19.53125,76.171875
1777374292.2091687,239.2578125,-13.671875,10.7421875,95.21484375
1777374292.213075,216.796875,-2.44140625,16.11328125,43.45703125
1777374292.2169812,139.16015625,12.6953125,28.80859375,23.92578125
1777374292.2208874,154.78515625,20.01953125,37.109375,62.98828125
1777374292.2247937,203.125,21.484375,47.36328125,88.37890625
1777374292.2287,210.44921875,20.01953125,48.33984375,75.1953125
1777374292.2326062,198.2421875,22.94921875,47.36328125,71.2890625
1777374292.2365124,150.87890625,21.97265625,42.96875,36.62109375
1777374292.2404187,130.859375,17.08984375,46.38671875,24.4140625
1777374292.244325,173.828125,23.92578125,53.22265625,79.58984375
1777374292.2482312,198.73046875,25.87890625,43.45703125,105.95703125
1777374292.2521374,190.91796875,25.390625,41.50390625,71.2890625
1777374292.2560437,138.671875,29.296875,41.9921875,39.55078125
1777374292.25995,121.58203125,28.3203125,39.55078125,12.6953125
1777374292.2638562,176.7578125,19.04296875,33.69140625,46.875
1777374292.2677624,174.31640625,14.6484375,32.2265625,72.265625
1777374292.2716687,145.5078125,7.32421875,33.203125,45.41015625
1777374292.275575,84.47265625,4.39453125,20.5078125,6.8359375
1777374292.2794812,38.57421875,5.859375,17.578125,-4.39453125
1777374292.2833874,83.49609375,6.34765625,24.90234375,35.64453125
1777374292.2872937,101.5625,6.34765625,35.15625,77.63671875
1777374292.2912,80.078125,4.39453125,39.0625,60.546875
1777374292.2951062,34.66796875,8.7890625,25.390625,9.27734375
1777374292.2990124,12.6953125,7.8125,29.78515625,12.20703125
1777374292.3029187,34.66796875,-2.9296875,31.73828125,30.2734375
1777374292.306825,58.59375,-3.41796875,20.99609375,23.92578125
1777374292.3107312,39.55078125,-4.8828125,25.390625,14.6484375
1777374292.3146374,-14.16015625,-17.08984375,26.85546875,6.34765625
1777374292.3185437,-26.85546875,-15.13671875,23.4375,-4.8828125
1777374292.32245,18.06640625,-18.06640625,16.6015625,15.13671875
1777374292.3263562,72.75390625,-17.08984375,15.13671875,31.25
1777374292.3302624,100.5859375,-11.71875,20.99609375,33.203125
1777374292.3341687,31.73828125,-17.578125,22.4609375,19.04296875
1777374292.338075,-31.73828125,-19.04296875,17.578125,-9.765625
1777374292.3419812,-2.9296875,-20.5078125,13.671875,34.66796875
1777374292.3458874,47.36328125,-24.4140625,15.13671875,41.50390625
1777374292.3497937,30.2734375,-23.4375,16.11328125,20.5078125
1777374292.3537,-44.43359375,-26.85546875,16.11328125,6.34765625
1777374292.3576062,-65.4296875,-25.87890625,3.41796875,-15.625
1777374292.3615124,-44.43359375,-21.97265625,-1.953125,21.97265625
1777374292.3654187,-21.97265625,-24.90234375,8.7890625,80.078125
1777374292.369325,-20.99609375,-34.66796875,18.5546875,58.10546875
1777374292.3732312,-55.6640625,-39.0625,22.94921875,10.7421875
1777374292.3771374,-72.75390625,-36.62109375,23.92578125,-14.16015625
1777374292.3810437,-25.390625,-37.109375,24.4140625,8.7890625
1777374292.38495,31.73828125,-34.1796875,21.484375,45.8984375
1777374292.3888562,37.109375,-29.296875,22.4609375,62.01171875
1777374292.3927624,3.41796875,-31.25,23.4375,35.64453125
1777374292.3966687,-35.64453125,-30.2734375,19.53125,-3.41796875
1777374292.400575,6.34765625,-29.296875,15.625,14.16015625
1777374292.4044812,62.5,-26.85546875,17.08984375,56.15234375
1777374292.4083874,30.2734375,-24.4140625,14.16015625,61.03515625
1777374292.4122937,-11.23046875,-28.80859375,10.7421875,5.37109375
1777374292.4162,-54.6875,-27.34375,9.765625,-17.578125
1777374292.4201062,-45.8984375,-23.4375,12.20703125,11.23046875
1777374292.4240124,3.90625,-23.92578125,17.08984375,43.9453125
1777374292.4279187,19.04296875,-26.3671875,13.18359375,58.59375
1777374292.431825,-15.13671875,-33.69140625,18.06640625,49.31640625
1777374292.4357312,-70.80078125,-36.1328125,17.578125,6.34765625
1777374292.4396374,-68.84765625,-32.2265625,18.5546875,16.11328125
1777374292.4435437,-31.25,-30.76171875,27.34375,74.70703125
1777374292.44745,-8.7890625,-30.76171875,22.94921875,63.96484375
1777374292.4513562,-26.85546875,-27.34375,24.4140625,33.203125
1777374292.4552624,-68.359375,-26.3671875,29.78515625,30.76171875
1777374292.4591687,-65.91796875,-28.3203125,28.3203125,20.99609375
1777374292.463075,-9.765625,-30.76171875,22.4609375,31.25
1777374292.4669812,4.8828125,-28.80859375,15.625,62.01171875
1777374292.4708874,4.8828125,-25.390625,20.5078125,83.984375
1777374292.4747937,-10.25390625,-23.4375,28.3203125,35.64453125
1777374292.4787,-46.875,-18.06640625,23.4375,25.87890625
1777374292.4826062,-17.578125,-17.08984375,20.5078125,72.265625
1777374292.4865124,49.31640625,-25.390625,22.4609375,66.40625
1777374292.4904187,23.4375,-28.80859375,18.5546875,55.6640625
1777374292.494325,-68.359375,-27.34375,15.625,40.0390625
1777374292.4982312,-95.21484375,-27.34375,22.4609375,32.71484375
1777374292.5021374,-45.41015625,-20.99609375,26.3671875,55.17578125
1777374292.5060437,-23.92578125,-16.11328125,20.5078125,70.80078125
1777374292.50995,-31.73828125,-16.6015625,16.6015625,57.6171875
1777374292.5138562,-51.7578125,-12.6953125,20.01953125,36.62109375
1777374292.5177624,-57.12890625,-3.41796875,21.484375,36.62109375
1777374292.5216687,-5.37109375,1.46484375,19.53125,74.70703125
1777374292.525575,23.92578125,-5.859375,13.671875,114.2578125
1777374292.5294812,20.5078125,-13.671875,10.25390625,96.6796875
1777374292.5333874,-18.06640625,-17.08984375,16.11328125,50.78125
1777374292.5372937,-33.203125,-19.04296875,14.16015625,25.87890625
1777374292.5412,6.8359375,-20.99609375,11.23046875,53.22265625
1777374292.5451062,11.23046875,-19.04296875,13.18359375,62.5
1777374292.5490124,13.18359375,-18.06640625,0.9765625,30.76171875
1777374292.5529187,-4.39453125,-9.765625,0.0,7.32421875
1777374292.556825,-37.109375,-8.7890625,11.23046875,19.53125
