Timestamp,TP9,AF7,AF8,TP10
1777374021.7717,-1000.0,-1000.0,-999.51171875,-1000.0
1777374021.7756062,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.7795124,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.7834187,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.787325,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.7912312,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.7951374,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.7990437,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.80295,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.8068562,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.8107624,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.8146687,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.818575,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.8224812,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.8263874,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.8302937,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.8342,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.8381062,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.8420124,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.8459187,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.849825,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.8537312,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.8576374,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.8615437,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.86545,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.8693562,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.8732624,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.8771687,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.881075,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.8849812,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.8888874,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.8927937,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.8967,-1000.0,-1000.0,-1000.0,-945.80078125
1777374021.9006062,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.9045124,-1000.0,-1000.0,-1000.0,-699.70703125
1777374021.9084187,-1000.0,-1000.0,-1000.0,-234.86328125
1777374021.912325,-1000.0,-1000.0,-1000.0,-952.1484375
1777374021.9162312,-922.36328125,-1000.0,-1000.0,-1000.0
1777374021.9201374,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.9240437,-117.67578125,-1000.0,-1000.0,6.34765625
1777374021.92795,698.2421875,-1000.0,-1000.0,999.51171875
1777374021.9318562,-750.0,-1000.0,-1000.0,194.3359375
1777374021.9357624,-1000.0,-1000.0,-1000.0,-1000.0
1777374021.9396687,-372.0703125,-1000.0,-1000.0,-200.1953125
1777374021.943575,907.2265625,-1000.0,-1000.0,999.51171875
1777374021.9474812,983.3984375,-1000.0,-1000.0,905.76171875
1777374021.9513874,999.51171875,-1000.0,-1000.0,999.51171875
1777374021.9552937,-318.84765625,-1000.0,-1000.0,139.16015625
1777374021.9592,-233.3984375,-1000.0,-1000.0,56.640625
1777374021.9631062,999.51171875,-1000.0,-1000.0,999.51171875
1777374021.9670124,938.96484375,-1000.0,-1000.0,945.3125
1777374021.9709187,951.66015625,-1000.0,-1000.0,959.47265625
1777374021.974825,974.609375,-1000.0,-1000.0,972.16796875
1777374021.9787312,970.703125,-1000.0,-1000.0,971.19140625
1777374021.9826374,971.19140625,-1000.0,-1000.0,971.19140625
1777374021.9865437,970.703125,-1000.0,-1000.0,971.19140625
1777374021.99045,970.703125,-1000.0,-1000.0,971.19140625
1777374021.9943562,970.703125,-1000.0,-1000.0,971.19140625
1777374021.9982624,970.703125,-1000.0,-1000.0,971.19140625
1777374022.0021687,970.703125,-1000.0,-1000.0,971.19140625
1777374022.006075,970.703125,-1000.0,-1000.0,971.19140625
1777374022.0099812,970.703125,-1000.0,-1000.0,971.19140625
1777374022.0138874,970.703125,-1000.0,-1000.0,971.19140625
1777374022.0177937,970.703125,-1000.0,-1000.0,971.19140625
1777374022.0217,970.703125,-1000.0,-1000.0,971.19140625
1777374022.0256062,970.703125,-1000.0,-1000.0,971.19140625
1777374022.0295124,970.703125,-1000.0,-1000.0,971.19140625
1777374022.0334187,970.703125,-1000.0,-1000.0,971.19140625
1777374022.037325,970.703125,-1000.0,-1000.0,971.19140625
1777374022.0412312,971.19140625,-1000.0,-1000.0,979.4921875
1777374022.0451374,968.75,-1000.0,-1000.0,924.31640625
1777374022.0490437,973.6328125,-1000.0,-1000.0,999.51171875
1777374022.05295,967.7734375,-1000.0,-1000.0,866.69921875
1777374022.0568562,939.94140625,-1000.0,-1000.0,184.5703125
1777374022.0607624,977.05078125,-1000.0,-1000.0,784.66796875
1777374022.0646687,888.18359375,-1000.0,-1000.0,992.1875
1777374022.068575,999.51171875,-1000.0,-1000.0,999.51171875
1777374022.0724812,447.265625,-1000.0,-1000.0,274.90234375
1777374022.0763874,-859.375,-1000.0,-1000.0,-965.33203125
1777374022.0802937,437.01171875,-1000.0,-1000.0,453.61328125
1777374022.0842,999.51171875,-1000.0,-1000.0,999.51171875
1777374022.0881062,999.51171875,-1000.0,-1000.0,999.51171875
1777374022.0920124,512.20703125,-1000.0,-1000.0,625.0
1777374022.0959187,-1000.0,-1000.0,-1000.0,-820.80078125
1777374022.099825,146.484375,-1000.0,-1000.0,265.625
1777374022.1037312,999.51171875,-1000.0,-1000.0,999.51171875
1777374022.1076374,999.51171875,-1000.0,-1000.0,999.51171875
1777374022.1115437,536.62109375,-1000.0,-1000.0,501.953125
1777374022.11545,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.1193562,-198.2421875,-1000.0,-1000.0,-96.19140625
1777374022.1232624,999.51171875,-1000.0,-1000.0,999.51171875
1777374022.1271687,999.51171875,-1000.0,-1000.0,999.51171875
1777374022.131075,528.80859375,-1000.0,-1000.0,772.4609375
1777374022.1349812,-1000.0,-1000.0,-1000.0,-838.8671875
1777374022.1388874,-240.72265625,-1000.0,-1000.0,-267.578125
1777374022.1427937,999.51171875,-1000.0,-1000.0,999.51171875
1777374022.1467,999.51171875,-1000.0,-1000.0,973.6328125
1777374022.1506062,734.86328125,-1000.0,-1000.0,919.921875
1777374022.1545124,-890.625,-1000.0,-1000.0,-624.51171875
1777374022.1584187,-297.36328125,-1000.0,-1000.0,-332.03125
1777374022.162325,999.51171875,-1000.0,-1000.0,999.51171875
1777374022.1662312,999.51171875,-1000.0,-1000.0,999.51171875
1777374022.1701374,283.203125,-1000.0,-1000.0,222.65625
1777374022.1740437,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.17795,-593.75,-1000.0,-1000.0,-771.484375
1777374022.1818562,868.65234375,-1000.0,-1000.0,634.27734375
1777374022.1857624,967.28515625,-1000.0,-1000.0,999.51171875
1777374022.1896687,999.51171875,-1000.0,-1000.0,999.51171875
1777374022.193575,-71.77734375,-1000.0,-1000.0,-327.1484375
1777374022.1974812,-322.265625,-1000.0,-1000.0,-353.02734375
1777374022.2013874,999.51171875,-1000.0,-1000.0,999.51171875
1777374022.2052937,892.08984375,-1000.0,-1000.0,877.44140625
1777374022.2092,999.51171875,-1000.0,-1000.0,999.51171875
1777374022.2131062,135.25390625,-1000.0,-1000.0,83.0078125
1777374022.2170124,-517.08984375,-1000.0,-1000.0,-670.8984375
1777374022.2209187,863.76953125,-1000.0,-1000.0,788.57421875
1777374022.224825,999.51171875,-1000.0,-1000.0,999.51171875
1777374022.2287312,583.984375,-1000.0,-1000.0,658.69140625
1777374022.2326374,-723.14453125,-1000.0,-1000.0,-626.953125
1777374022.2365437,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.24045,-176.7578125,-1000.0,-1000.0,-183.59375
1777374022.2443562,999.51171875,-1000.0,-1000.0,999.51171875
1777374022.2482624,103.515625,-1000.0,-1000.0,350.09765625
1777374022.2521687,-930.17578125,-1000.0,-1000.0,-813.4765625
1777374022.256075,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.2599812,-248.046875,-1000.0,-1000.0,-220.21484375
1777374022.2638874,999.51171875,-1000.0,-1000.0,999.51171875
1777374022.2677937,173.33984375,-1000.0,-1000.0,405.2734375
1777374022.2717,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.2756062,-977.05078125,-1000.0,-1000.0,-1000.0
1777374022.2795124,-973.14453125,-1000.0,-1000.0,-954.1015625
1777374022.2834187,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.287325,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.2912312,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.2951374,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.2990437,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.30295,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.3068562,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.3107624,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.3146687,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.318575,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.3224812,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.3263874,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.3302937,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.3342,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.3381062,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.3420124,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.3459187,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.349825,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.3537312,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.3576374,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.3615437,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.36545,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.3693562,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.3732624,-1000.0,-985.3515625,-1000.0,-1000.0
1777374022.3771687,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.381075,-1000.0,-998.53515625,-1000.0,-1000.0
1777374022.3849812,-1000.0,-363.76953125,-1000.0,-1000.0
1777374022.3888874,-1000.0,-1.46484375,-1000.0,-1000.0
1777374022.3927937,-1000.0,223.14453125,-1000.0,-1000.0
1777374022.3967,-1000.0,840.33203125,-992.67578125,-1000.0
1777374022.4006062,-1000.0,987.3046875,-968.26171875,-1000.0
1777374022.4045124,-1000.0,955.078125,-949.70703125,-1000.0
1777374022.4084187,-1000.0,973.14453125,-935.546875,-1000.0
1777374022.412325,-1000.0,971.6796875,-890.13671875,-1000.0
1777374022.4162312,-1000.0,971.6796875,-797.36328125,-1000.0
1777374022.4201374,-1000.0,971.19140625,-713.8671875,-1000.0
1777374022.4240437,-1000.0,971.19140625,-615.234375,-1000.0
1777374022.42795,-1000.0,971.6796875,-433.10546875,-1000.0
1777374022.4318562,-1000.0,971.6796875,-193.84765625,-1000.0
1777374022.4357624,-1000.0,971.6796875,-245.60546875,-1000.0
1777374022.4396687,-1000.0,971.6796875,-504.8828125,-1000.0
1777374022.443575,-1000.0,971.6796875,-602.5390625,-1000.0
1777374022.4474812,-1000.0,971.19140625,-631.8359375,-1000.0
1777374022.4513874,-1000.0,971.6796875,-607.91015625,-1000.0
1777374022.4552937,-1000.0,971.6796875,-502.9296875,-1000.0
1777374022.4592,-1000.0,971.6796875,-351.07421875,-1000.0
1777374022.4631062,-1000.0,971.6796875,-212.40234375,-1000.0
1777374022.4670124,-1000.0,971.6796875,-182.12890625,-1000.0
1777374022.4709187,-1000.0,971.19140625,20.01953125,-1000.0
1777374022.474825,-1000.0,971.6796875,332.03125,-1000.0
1777374022.4787312,-1000.0,971.6796875,451.171875,-1000.0
1777374022.4826374,-1000.0,971.6796875,554.19921875,-1000.0
1777374022.4865437,-1000.0,971.19140625,681.640625,-1000.0
1777374022.49045,-1000.0,971.19140625,790.0390625,-1000.0
1777374022.4943562,-1000.0,971.6796875,840.8203125,-1000.0
1777374022.4982624,-1000.0,971.6796875,859.86328125,-1000.0
1777374022.5021687,-1000.0,971.6796875,867.67578125,-1000.0
1777374022.506075,-1000.0,971.6796875,869.140625,-1000.0
1777374022.5099812,-1000.0,971.6796875,862.3046875,-1000.0
1777374022.5138874,-1000.0,971.19140625,851.5625,-1000.0
1777374022.5177937,-1000.0,971.19140625,823.73046875,-1000.0
1777374022.5217,-1000.0,971.19140625,757.32421875,-1000.0
1777374022.5256062,-1000.0,971.6796875,689.453125,-1000.0
1777374022.5295124,-1000.0,971.6796875,640.625,-1000.0
1777374022.5334187,-1000.0,971.19140625,622.55859375,-934.08203125
1777374022.537325,-1000.0,971.6796875,611.328125,-1000.0
1777374022.5412312,-1000.0,973.14453125,533.69140625,-79.1015625
1777374022.5451374,-1000.0,961.42578125,455.56640625,304.19921875
1777374022.5490437,-1000.0,971.19140625,407.2265625,-1000.0
1777374022.55295,-966.796875,924.31640625,340.8203125,-1000.0
1777374022.5568562,-1000.0,443.84765625,193.359375,-1000.0
1777374022.5607624,-870.60546875,4.39453125,172.8515625,151.85546875
1777374022.5646687,-526.3671875,-150.390625,286.1328125,999.51171875
1777374022.568575,-920.8984375,-597.65625,47.36328125,189.453125
1777374022.5724812,-1000.0,-878.41796875,-478.02734375,-1000.0
1777374022.5763874,-1000.0,-1000.0,-823.73046875,-202.1484375
1777374022.5802937,106.93359375,-316.89453125,-865.72265625,999.51171875
1777374022.5842,999.51171875,999.51171875,-808.10546875,906.73828125
1777374022.5881062,330.078125,114.74609375,-885.25390625,999.51171875
1777374022.5920124,-1000.0,-1000.0,-912.109375,230.46875
1777374022.5959187,-251.46484375,-1000.0,-849.609375,148.4375
1777374022.599825,999.51171875,45.8984375,-720.21484375,999.51171875
1777374022.6037312,999.51171875,999.51171875,-693.84765625,879.39453125
1777374022.6076374,803.22265625,153.3203125,-889.6484375,999.51171875
1777374022.6115437,-790.0390625,-998.046875,-992.67578125,272.94921875
1777374022.61545,-381.34765625,-1000.0,-994.140625,-102.05078125
1777374022.6193562,999.51171875,-343.26171875,-983.88671875,999.51171875
1777374022.6232624,879.39453125,999.51171875,-973.14453125,985.83984375
1777374022.6271687,999.51171875,415.0390625,-993.1640625,938.96484375
1777374022.631075,399.4140625,-887.6953125,-1000.0,975.5859375
1777374022.6349812,-108.88671875,-1000.0,-999.51171875,971.19140625
1777374022.6388874,999.51171875,-350.09765625,-1000.0,971.6796875
1777374022.6427937,999.51171875,999.51171875,-1000.0,971.19140625
1777374022.6467,932.6171875,203.61328125,-1000.0,971.6796875
1777374022.6506062,967.7734375,-1000.0,-1000.0,971.19140625
1777374022.6545124,952.1484375,-1000.0,-1000.0,971.19140625
1777374022.6584187,971.6796875,-739.74609375,-1000.0,971.19140625
1777374022.662325,971.19140625,729.00390625,-1000.0,971.19140625
1777374022.6662312,970.21484375,405.2734375,-1000.0,971.19140625
1777374022.6701374,970.703125,-990.72265625,-1000.0,971.19140625
1777374022.6740437,970.703125,-1000.0,-1000.0,971.19140625
1777374022.67795,970.703125,-960.44921875,-1000.0,971.6796875
1777374022.6818562,970.703125,328.61328125,-1000.0,971.19140625
1777374022.6857624,970.703125,430.17578125,-1000.0,971.19140625
1777374022.6896687,970.703125,-909.1796875,-1000.0,971.19140625
1777374022.693575,970.703125,-1000.0,-1000.0,971.19140625
1777374022.6974812,970.703125,-729.98046875,-1000.0,971.19140625
1777374022.7013874,970.703125,708.49609375,-1000.0,971.19140625
1777374022.7052937,970.703125,581.0546875,-1000.0,971.19140625
1777374022.7092,970.703125,-827.1484375,-1000.0,971.19140625
1777374022.7131062,970.703125,-1000.0,-1000.0,971.19140625
1777374022.7170124,970.703125,-770.99609375,-1000.0,971.19140625
1777374022.7209187,970.703125,565.91796875,-1000.0,971.6796875
1777374022.724825,970.703125,875.0,-1000.0,971.6796875
1777374022.7287312,970.703125,-474.12109375,-1000.0,971.19140625
1777374022.7326374,970.703125,-1000.0,-1000.0,971.19140625
1777374022.7365437,970.703125,-1000.0,-1000.0,971.19140625
1777374022.74045,970.703125,163.0859375,-1000.0,971.19140625
1777374022.7443562,970.703125,509.765625,-1000.0,971.19140625
1777374022.7482624,970.703125,-931.15234375,-1000.0,971.19140625
1777374022.7521687,970.703125,-1000.0,-1000.0,971.19140625
1777374022.756075,971.19140625,-993.1640625,-1000.0,971.19140625
1777374022.7599812,970.703125,-841.796875,-1000.0,971.6796875
1777374022.7638874,970.703125,-749.51171875,-1000.0,971.19140625
1777374022.7677937,970.703125,-1000.0,-1000.0,971.19140625
1777374022.7717,970.703125,-1000.0,-1000.0,971.6796875
1777374022.7756062,970.703125,-1000.0,-1000.0,971.19140625
1777374022.7795124,970.703125,-947.265625,-1000.0,971.19140625
1777374022.7834187,970.703125,-942.87109375,-1000.0,971.6796875
1777374022.787325,970.703125,-1000.0,-1000.0,971.19140625
1777374022.7912312,970.703125,-998.53515625,-1000.0,971.19140625
1777374022.7951374,984.86328125,-999.51171875,-1000.0,986.81640625
1777374022.7990437,913.57421875,-1000.0,-1000.0,903.80859375
1777374022.80295,999.51171875,-1000.0,-1000.0,999.51171875
1777374022.8068562,873.53515625,-1000.0,-1000.0,700.68359375
1777374022.8107624,-749.51171875,-1000.0,-1000.0,-755.37109375
1777374022.8146687,-554.6875,-1000.0,-1000.0,-1000.0
1777374022.818575,949.21875,-1000.0,-1000.0,202.63671875
1777374022.8224812,999.51171875,-1000.0,-1000.0,999.51171875
1777374022.8263874,150.390625,-1000.0,-1000.0,-59.08203125
1777374022.8302937,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.8342,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.8381062,-124.0234375,-1000.0,-1000.0,-249.51171875
1777374022.8420124,999.51171875,-1000.0,-1000.0,999.51171875
1777374022.8459187,137.20703125,-1000.0,-1000.0,-23.92578125
1777374022.849825,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.8537312,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.8576374,-111.81640625,-1000.0,-1000.0,-264.6484375
1777374022.8615437,999.51171875,-1000.0,-1000.0,999.51171875
1777374022.86545,668.45703125,-1000.0,-1000.0,774.4140625
1777374022.8693562,-754.39453125,-1000.0,-997.55859375,-604.98046875
1777374022.8732624,-1000.0,-1000.0,-1000.0,-1000.0
1777374022.8771687,127.9296875,-999.51171875,-981.4453125,-145.5078125
1777374022.881075,999.51171875,-993.1640625,-896.97265625,999.51171875
1777374022.8849812,601.07421875,-999.0234375,-877.9296875,721.6796875
1777374022.8888874,-741.69921875,-1000.0,-935.05859375,-641.11328125
1777374022.8927937,-1000.0,-1000.0,-967.28515625,-1000.0
1777374022.8967,-228.02734375,-1000.0,-818.359375,-307.12890625
1777374022.9006062,999.51171875,-1000.0,-583.984375,999.51171875
1777374022.9045124,560.05859375,-1000.0,-637.20703125,666.015625
1777374022.9084187,-830.078125,-1000.0,-851.07421875,-736.328125
1777374022.912325,-1000.0,-980.46875,-933.59375,-1000.0
1777374022.9162312,-210.44921875,-1000.0,-868.1640625,-252.44140625
1777374022.9201374,999.51171875,-681.15234375,-719.7265625,999.51171875
1777374022.9240437,847.16796875,-587.890625,-731.93359375,979.00390625
1777374022.92795,-454.58984375,-1000.0,-914.0625,-267.578125
1777374022.9318562,-1000.0,-997.55859375,-990.234375,-1000.0
1777374022.9357624,-530.76171875,-1000.0,-943.359375,-814.94140625
1777374022.9396687,999.51171875,-863.28125,-810.05859375,711.42578125
1777374022.943575,224.12109375,-875.48828125,-803.7109375,739.2578125
1777374022.9474812,-1000.0,-1000.0,-920.8984375,-854.00390625
1777374022.9513874,-949.21875,-974.12109375,-966.30859375,-1000.0
1777374022.9552937,-1000.0,-1000.0,-886.71875,-1000.0
1777374022.9592,323.2421875,-734.86328125,-613.76953125,144.04296875
1777374022.9631062,381.34765625,-628.41796875,-464.35546875,446.2890625
1777374022.9670124,-1000.0,-1000.0,-614.2578125,-1000.0
1777374022.9709187,-1000.0,-932.6171875,-780.2734375,-939.94140625
1777374022.974825,-920.41015625,-1000.0,-631.8359375,-1000.0
1777374022.9787312,402.83203125,-276.3671875,-27.83203125,-100.09765625
1777374022.9826374,999.51171875,619.140625,363.76953125,549.8046875
1777374022.9865437,-151.3671875,-637.6953125,209.9609375,-961.9140625
1777374022.99045,-1000.0,-1000.0,-312.98828125,-1000.0
1777374022.9943562,-155.76171875,-850.09765625,-166.015625,-942.87109375
1777374022.9982624,975.5859375,330.56640625,542.48046875,-1000.0
1777374023.0021687,999.51171875,999.51171875,618.65234375,-1000.0
1777374023.006075,352.5390625,122.55859375,305.17578125,-1000.0
1777374023.0099812,-1000.0,-1000.0,-437.5,-1000.0
1777374023.0138874,-298.33984375,-1000.0,-779.296875,-1000.0
1777374023.0177937,983.88671875,20.5078125,-164.0625,-1000.0
1777374023.0217,999.51171875,999.51171875,110.3515625,-1000.0
1777374023.0256062,237.3046875,-24.90234375,-639.6484375,-1000.0
1777374023.0295124,-961.9140625,-1000.0,-1000.0,-1000.0
1777374023.0334187,-1000.0,-972.65625,-974.12109375,-1000.0
1777374023.037325,-26.85546875,-951.171875,-995.60546875,-1000.0
1777374023.0412312,726.07421875,-946.2890625,-1000.0,-1000.0
1777374023.0451374,-827.63671875,-1000.0,-1000.0,-1000.0
1777374023.0490437,-1000.0,-1000.0,-1000.0,-1000.0
1777374023.05295,-933.59375,-998.53515625,-1000.0,-1000.0
1777374023.0568562,-1000.0,-1000.0,-1000.0,-1000.0
1777374023.0607624,-1000.0,-1000.0,-1000.0,-1000.0
1777374023.0646687,-1000.0,-1000.0,-1000.0,-1000.0
1777374023.068575,-930.17578125,-941.40625,-1000.0,-1000.0
1777374023.0724812,-1000.0,-1000.0,-999.51171875,-1000.0
1777374023.0763874,-350.09765625,-763.671875,-1000.0,-1000.0
1777374023.0802937,949.70703125,587.40234375,-995.60546875,-1000.0
1777374023.0842,999.51171875,999.51171875,-979.98046875,-1000.0
1777374023.0881062,-87.40234375,-53.22265625,-991.2109375,-1000.0
1777374023.0920124,-365.234375,-719.7265625,-972.16796875,-1000.0
1777374023.0959187,938.96484375,672.8515625,-730.95703125,-1000.0
1777374023.099825,999.51171875,999.51171875,-471.19140625,-1000.0
1777374023.1037312,456.0546875,805.17578125,-563.4765625,-1000.0
1777374023.1076374,-854.98046875,-354.98046875,-838.8671875,-1000.0
1777374023.1115437,-1000.0,-1000.0,-997.0703125,-1000.0
1777374023.11545,-287.59765625,-431.640625,-818.84765625,-1000.0
1777374023.1193562,999.51171875,999.51171875,-375.0,-1000.0
1777374023.1232624,186.03515625,635.7421875,-438.96484375,-1000.0
1777374023.1271687,-1000.0,-760.25390625,-843.75,-1000.0
1777374023.131075,-1000.0,-1000.0,-928.22265625,-1000.0
1777374023.1349812,-120.60546875,-62.01171875,-216.796875,-1000.0
1777374023.1388874,978.515625,999.51171875,605.95703125,-1000.0
1777374023.1427937,999.51171875,999.51171875,668.9453125,-1000.0
1777374023.1467,131.34765625,742.1875,556.640625,-945.80078125
1777374023.1506062,-966.30859375,151.85546875,525.87890625,-1000.0
1777374023.1545124,404.296875,726.07421875,670.41015625,-847.65625
1777374023.1584187,999.51171875,999.51171875,823.2421875,721.6796875
1777374023.162325,460.9375,973.14453125,722.65625,502.9296875
1777374023.1662312,-855.95703125,-75.1953125,424.31640625,-1000.0
1777374023.1701374,-1000.0,-1000.0,467.28515625,-989.74609375
